"vertebrate_contig_id","term","estimate","std.error","statistic","p.value","p.adj","conf.low","conf.high","OR","source"
"contig_704","TP (CONTROL): (t0-36) vs t0",0.473478659208366,NA,NA,NA,NA,NA,NA,1.6055697198069,"model_or_emmeans"
"contig_704","TP (CONTROL): (t0-6) vs t0",-30.5705504284215,NA,NA,NA,NA,NA,NA,5.28906178334533e-14,"model_or_emmeans"
"contig_704","TP (CONTROL): (t0-over42) vs t0",-0.635545249240927,NA,NA,NA,NA,NA,NA,0.529646620154553,"model_or_emmeans"
"contig_705","(Intercept)",2.50327832602641,2.79075138533875,0.896990802970632,0.369723824643466,0.99998963537158,-2.9664938790428,7.97305053109561,NA,"model_or_emmeans"
"contig_705","Age.at.Gluten.Introduction..months.",-0.360814833804358,0.288992498798119,-1.24852664101988,0.211838258398705,0.410518410610701,-0.927229723250906,0.205600055642191,NA,"model_or_emmeans"
"contig_705","Delivery.ModeC-Section",4.09182729948942,4.08413589952817,1.00188323800933,0.316399989101128,1,-3.91293197155289,12.0965865705317,NA,"model_or_emmeans"
"contig_705","Dx.StatusCELIAC",-1.70310534884532,1.76957990188318,-0.962434839496582,0.335831220050397,0.999997719264014,-5.17141822430227,1.76520752661164,NA,"model_or_emmeans"
"contig_705","Dx.StatusCELIAC:onset_timeline_combinedt0-12",1.36083228140108,2.30202198964154,0.591146517072579,0.554422254280852,0.99999979464855,-3.15104790991556,5.87271247271773,NA,"model_or_emmeans"
"contig_705","Dx.StatusCELIAC:onset_timeline_combinedt0-18",0.370454424101066,2.43793145013269,0.151954405478014,0.879222897107213,1,-4.40780341493652,5.14871226313865,NA,"model_or_emmeans"
"contig_705","Dx.StatusCELIAC:onset_timeline_combinedt0-24",2.34533632908048,2.20968981332474,1.06138712996628,0.288514003357366,1,-1.98557612204104,6.676248780202,NA,"model_or_emmeans"
"contig_705","Dx.StatusCELIAC:onset_timeline_combinedt0-30",-20.9325941525512,43206.4224494312,-0.000484478764171014,0.999613441889153,1,-84703.9644958606,84662.0993075555,NA,"model_or_emmeans"
"contig_705","Dx.StatusCELIAC:onset_timeline_combinedt0-36",0.16930363170771,2.18225531728198,0.0775819540302823,0.938160597706186,1,-4.10783819523599,4.44644545865141,NA,"model_or_emmeans"
"contig_705","Dx.StatusCELIAC:onset_timeline_combinedt0-6",-5.54041678923998,242631.468031029,-2.28347000255196e-05,0.999981780545401,1,-475554.479273687,475543.398440108,NA,"model_or_emmeans"
"contig_705","Dx.StatusCELIAC:onset_timeline_combinedt0-over42",-21.043297486521,30380.3203948392,-0.000692662131703381,0.999447335623454,1,-59565.377110159,59523.290515186,NA,"model_or_emmeans"
"contig_705","HLA.CategoryHigh Risk",-0.844821501519617,1.09315660669572,-0.772827512860446,0.439624468466766,0.755797915042299,-2.98736908010524,1.29772607706601,NA,"model_or_emmeans"
"contig_705","HLA.CategoryLow/No Risk",-0.866441961327981,2.13538379047741,-0.40575467753938,0.684922862882292,0.936199295810858,-5.05171728383433,3.31883336117837,NA,"model_or_emmeans"
"contig_705","SexMale",-0.761778679861263,1.41177400624096,-0.539589676884336,0.589480037369009,0.97204682931994,-3.52880488640337,2.00524752668084,NA,"model_or_emmeans"
"contig_705","TP (CONTROL): (t0-12) vs t0",-1.38876540100623,1.54972496794458,-0.896136688594602,0.855339844431808,1,-5.46193162328872,2.68440082127625,0.24938300265489,"model_or_emmeans"
"contig_705","TP (CONTROL): (t0-18) vs t0",0.31401835083724,1.69581977571335,0.185172006680455,0.99892859727622,1,-4.14313112561185,4.77116782728633,1.36891485705062,"model_or_emmeans"
"contig_705","TP (CONTROL): (t0-24) vs t0",-1.38900180325226,1.54852756704811,-0.896982290021518,0.85496084697658,1,-5.45902087814606,2.68101727164154,0.249324054920903,"model_or_emmeans"
"contig_705","TP (CONTROL): (t0-30) vs t0",-0.767347779477928,1.50095093471643,-0.511241081723237,0.97256018119862,1,-4.71232045207985,3.17762489312399,0.464242710993966,"model_or_emmeans"
"contig_705","TP (CONTROL): (t0-36) vs t0",-0.364872141503804,1.37007276224979,-0.266315885956778,0.996527079435018,1,-3.96585567903217,3.23611139602456,0.694285415492358,"model_or_emmeans"
"contig_705","TP (CONTROL): (t0-6) vs t0",-17.8900421943245,18144.495105095,-0.000985976302493033,0.999999999961131,1,-47707.3485662217,47671.5684818331,1.70001750765177e-08,"model_or_emmeans"
"contig_705","TP (CONTROL): (t0-over42) vs t0",-0.69789377384636,1.42116427850826,-0.491071851720699,0.975779483723011,1,-4.43316193772696,3.03737439003424,0.497632326992527,"model_or_emmeans"
"contig_705","feeding_first_yearBreastmilk_and_formula",-1.53949866543566,1.11228744263084,-1.38408347197947,0.166332897160458,0.999648882832052,-3.71954199344827,0.640544662576955,NA,"model_or_emmeans"
"contig_705","feeding_first_yearFormula",-32.908530878561,1804947.74956013,-1.82324008473823e-05,0.999985452648858,0.999999867032172,-3537665.49164536,3537599.6745836,NA,"model_or_emmeans"
"contig_705","onset_timeline_combinedt0-12",-1.38876540100623,1.54972496794458,-0.896136688594602,0.370179764305594,0.999999789657033,-4.42617052412011,1.64863972210764,NA,"model_or_emmeans"
"contig_705","onset_timeline_combinedt0-18",0.31401835083724,1.69581977571335,0.185172006680455,0.853094124809886,0.999999997924343,-3.00972733383172,3.6377640355062,NA,"model_or_emmeans"
"contig_705","onset_timeline_combinedt0-24",-1.38900180325226,1.54852756704811,-0.896982290021518,0.369728367266675,1,-4.42406006373399,1.64605645722947,NA,"model_or_emmeans"
"contig_705","onset_timeline_combinedt0-30",-0.767347779477928,1.50095093471643,-0.511241081723237,0.609182255433412,1,-3.70915755408385,2.17446199512799,NA,"model_or_emmeans"
"contig_705","onset_timeline_combinedt0-36",-0.364872141503804,1.37007276224979,-0.266315885956778,0.789995939525532,0.999999954324392,-3.05016541171271,2.3204211287051,NA,"model_or_emmeans"
"contig_705","onset_timeline_combinedt0-6",-17.8900421943245,18144.495105095,-0.000985976302493033,0.999213304858388,1,-35580.4469658439,35544.6668814552,NA,"model_or_emmeans"
"contig_705","onset_timeline_combinedt0-over42",-0.69789377384636,1.42116427850826,-0.491071851720699,0.623375629325534,0.957458040194132,-3.48332457583739,2.08753702814467,NA,"model_or_emmeans"
"contig_7053","TP (CONTROL): (t0-12) vs t0",-31.208754446385,NA,NA,NA,NA,NA,NA,2.79389549153755e-14,"model_or_emmeans"
"contig_7053","TP (CONTROL): (t0-18) vs t0",-0.519472203512632,NA,NA,NA,NA,NA,NA,0.594834416649188,"model_or_emmeans"
"contig_7053","TP (CONTROL): (t0-24) vs t0",-1.05772280382631,NA,NA,NA,NA,NA,NA,0.347245657152454,"model_or_emmeans"
"contig_7053","TP (CONTROL): (t0-30) vs t0",-0.797616237187466,NA,NA,NA,NA,NA,NA,0.450401335424103,"model_or_emmeans"
"contig_7053","TP (CONTROL): (t0-36) vs t0",0.503485648521999,NA,NA,NA,NA,NA,NA,1.65447816097985,"model_or_emmeans"
"contig_7053","TP (CONTROL): (t0-6) vs t0",-34.3214125830781,NA,NA,NA,NA,NA,NA,1.24279616384999e-15,"model_or_emmeans"
"contig_7053","TP (CONTROL): (t0-over42) vs t0",-0.960234406764153,NA,NA,NA,NA,NA,NA,0.382803143811189,"model_or_emmeans"
"contig_708","TP (CONTROL): (t0-12) vs t0",-24.1964508535545,NA,NA,NA,NA,NA,NA,3.10180800649065e-11,"model_or_emmeans"
"contig_708","TP (CONTROL): (t0-18) vs t0",-25.5560663802687,NA,NA,NA,NA,NA,NA,7.96418595725367e-12,"model_or_emmeans"
"contig_708","TP (CONTROL): (t0-24) vs t0",-1.77990702883324,NA,NA,NA,NA,NA,NA,0.168653826482754,"model_or_emmeans"
"contig_708","TP (CONTROL): (t0-30) vs t0",-1.6218633549509,NA,NA,NA,NA,NA,NA,0.19753028691082,"model_or_emmeans"
"contig_708","TP (CONTROL): (t0-36) vs t0",-0.861728226890139,NA,NA,NA,NA,NA,NA,0.422431393807832,"model_or_emmeans"
"contig_708","TP (CONTROL): (t0-6) vs t0",-24.6877884793086,NA,NA,NA,NA,NA,NA,1.89770933110518e-11,"model_or_emmeans"
"contig_708","TP (CONTROL): (t0-over42) vs t0",-1.35985500635087,NA,NA,NA,NA,NA,NA,0.256697993834235,"model_or_emmeans"
"contig_7135","TP (CONTROL): (t0-12) vs t0",25.6832668173581,NA,NA,NA,NA,NA,NA,142593935697.689,"model_or_emmeans"
"contig_7135","TP (CONTROL): (t0-18) vs t0",-2.6723013583977,NA,NA,NA,NA,NA,NA,0.0690930343670364,"model_or_emmeans"
"contig_7135","TP (CONTROL): (t0-24) vs t0",25.6832618855959,NA,NA,NA,NA,NA,NA,142593232460.03,"model_or_emmeans"
"contig_7135","TP (CONTROL): (t0-30) vs t0",25.6832719589604,NA,NA,NA,NA,NA,NA,142594668860.871,"model_or_emmeans"
"contig_7135","TP (CONTROL): (t0-36) vs t0",-13.4025535310974,NA,NA,NA,NA,NA,NA,1.51128008009849e-06,"model_or_emmeans"
"contig_7135","TP (CONTROL): (t0-6) vs t0",27.8665098627372,NA,NA,NA,NA,NA,NA,1265527139958.05,"model_or_emmeans"
"contig_7135","TP (CONTROL): (t0-over42) vs t0",-11.5269384975121,NA,NA,NA,NA,NA,NA,9.86084692989053e-06,"model_or_emmeans"
"contig_716","TP (CONTROL): (t0-12) vs t0",-111.057469660963,NA,NA,NA,NA,NA,NA,5.86615794529055e-49,"model_or_emmeans"
"contig_716","TP (CONTROL): (t0-18) vs t0",-115.424131736336,NA,NA,NA,NA,NA,NA,7.44623105973795e-51,"model_or_emmeans"
"contig_716","TP (CONTROL): (t0-24) vs t0",-75.3888556194807,NA,NA,NA,NA,NA,NA,1.81566619384791e-33,"model_or_emmeans"
"contig_716","TP (CONTROL): (t0-30) vs t0",-40.3735708624239,NA,NA,NA,NA,NA,NA,2.92402418035589e-18,"model_or_emmeans"
"contig_716","TP (CONTROL): (t0-36) vs t0",-50.1155410430108,NA,NA,NA,NA,NA,NA,1.71829239290976e-22,"model_or_emmeans"
"contig_716","TP (CONTROL): (t0-6) vs t0",-133.917715704796,NA,NA,NA,NA,NA,NA,6.9226924882535e-59,"model_or_emmeans"
"contig_716","TP (CONTROL): (t0-over42) vs t0",-36.0077030237908,NA,NA,NA,NA,NA,NA,2.30172413061168e-16,"model_or_emmeans"
"contig_7163","TP (CONTROL): (t0-12) vs t0",-0.450055417695695,NA,NA,NA,NA,NA,NA,0.637592816717999,"model_or_emmeans"
"contig_7163","TP (CONTROL): (t0-18) vs t0",-1.89321697162949,NA,NA,NA,NA,NA,NA,0.150586595989762,"model_or_emmeans"
"contig_7163","TP (CONTROL): (t0-24) vs t0",73.9620391131592,NA,NA,NA,NA,NA,NA,1.32222528259968e+32,"model_or_emmeans"
"contig_7163","TP (CONTROL): (t0-30) vs t0",74.8939641429855,NA,NA,NA,NA,NA,NA,3.35764947170891e+32,"model_or_emmeans"
"contig_7163","TP (CONTROL): (t0-36) vs t0",74.0261567107696,NA,NA,NA,NA,NA,NA,1.40978010025305e+32,"model_or_emmeans"
"contig_7163","TP (CONTROL): (t0-6) vs t0",-43.9652691021516,NA,NA,NA,NA,NA,NA,8.05612569321437e-20,"model_or_emmeans"
"contig_7163","TP (CONTROL): (t0-over42) vs t0",-8.81703593773325,NA,NA,NA,NA,NA,NA,0.000148186945247114,"model_or_emmeans"
"contig_721","TP (CONTROL): (t0-12) vs t0",-111.057469660963,NA,NA,NA,NA,NA,NA,5.86615794529055e-49,"model_or_emmeans"
"contig_721","TP (CONTROL): (t0-18) vs t0",-115.424131736336,NA,NA,NA,NA,NA,NA,7.44623105973795e-51,"model_or_emmeans"
"contig_721","TP (CONTROL): (t0-24) vs t0",-75.3888556194807,NA,NA,NA,NA,NA,NA,1.81566619384791e-33,"model_or_emmeans"
"contig_721","TP (CONTROL): (t0-30) vs t0",-40.3735708624239,NA,NA,NA,NA,NA,NA,2.92402418035589e-18,"model_or_emmeans"
"contig_721","TP (CONTROL): (t0-36) vs t0",-50.1155410430108,NA,NA,NA,NA,NA,NA,1.71829239290976e-22,"model_or_emmeans"
"contig_721","TP (CONTROL): (t0-6) vs t0",-133.917715704796,NA,NA,NA,NA,NA,NA,6.9226924882535e-59,"model_or_emmeans"
"contig_721","TP (CONTROL): (t0-over42) vs t0",-36.0077030237908,NA,NA,NA,NA,NA,NA,2.30172413061168e-16,"model_or_emmeans"
"contig_7215","TP (CONTROL): (t0-12) vs t0",-41.4220791647815,NA,NA,NA,NA,NA,NA,1.02475392347709e-18,"model_or_emmeans"
"contig_7215","TP (CONTROL): (t0-18) vs t0",-38.0347276009158,NA,NA,NA,NA,NA,NA,3.03198942501746e-17,"model_or_emmeans"
"contig_7215","TP (CONTROL): (t0-24) vs t0",-0.834253115474899,NA,NA,NA,NA,NA,NA,0.434198656614653,"model_or_emmeans"
"contig_7215","TP (CONTROL): (t0-30) vs t0",-0.762286290124848,NA,NA,NA,NA,NA,NA,0.466598427220014,"model_or_emmeans"
"contig_7215","TP (CONTROL): (t0-36) vs t0",-36.6796309406236,NA,NA,NA,NA,NA,NA,1.17554344526462e-16,"model_or_emmeans"
"contig_7215","TP (CONTROL): (t0-6) vs t0",-47.9938510506559,NA,NA,NA,NA,NA,NA,1.43395434222664e-21,"model_or_emmeans"
"contig_7215","TP (CONTROL): (t0-over42) vs t0",-37.8677796167512,NA,NA,NA,NA,NA,NA,3.58288006403748e-17,"model_or_emmeans"
"contig_723","TP (CONTROL): (t0-12) vs t0",-111.057469660963,NA,NA,NA,NA,NA,NA,5.86615794529055e-49,"model_or_emmeans"
"contig_723","TP (CONTROL): (t0-18) vs t0",-115.424131736336,NA,NA,NA,NA,NA,NA,7.44623105973795e-51,"model_or_emmeans"
"contig_723","TP (CONTROL): (t0-24) vs t0",-75.3888556194807,NA,NA,NA,NA,NA,NA,1.81566619384791e-33,"model_or_emmeans"
"contig_723","TP (CONTROL): (t0-30) vs t0",-40.3735708624239,NA,NA,NA,NA,NA,NA,2.92402418035589e-18,"model_or_emmeans"
"contig_723","TP (CONTROL): (t0-36) vs t0",-50.1155410430108,NA,NA,NA,NA,NA,NA,1.71829239290976e-22,"model_or_emmeans"
"contig_723","TP (CONTROL): (t0-6) vs t0",-133.917715704796,NA,NA,NA,NA,NA,NA,6.9226924882535e-59,"model_or_emmeans"
"contig_723","TP (CONTROL): (t0-over42) vs t0",-36.0077030237908,NA,NA,NA,NA,NA,NA,2.30172413061168e-16,"model_or_emmeans"
"contig_7268","(Intercept)",-1.67449754778913,1.70559715815736,-0.981766145528863,0.326215070184579,0.99998963537158,-5.01740654991141,1.66841145433315,NA,"model_or_emmeans"
"contig_7268","Age.at.Gluten.Introduction..months.",-0.0846357430188189,0.114248700231893,-0.740802677378665,0.458813091571744,0.544926659809684,-0.308559080753842,0.139287594716204,NA,"model_or_emmeans"
"contig_7268","Delivery.ModeC-Section",-32.438392203161,2142456.23530609,-1.51407490470985e-05,0.999987919430097,1,-4199169.4980454,4199104.621261,NA,"model_or_emmeans"
"contig_7268","Dx.StatusCELIAC",-1.14322305683571,1.87530131147045,-0.609620997886092,0.542112898711824,0.999997719264014,-4.81874608747853,2.5322999738071,NA,"model_or_emmeans"
"contig_7268","Dx.StatusCELIAC:onset_timeline_combinedt0-12",2.15275662971339,2.24653627692151,0.958255894564659,0.337933738283317,0.99999979464855,-2.25037356301548,6.55588682244225,NA,"model_or_emmeans"
"contig_7268","Dx.StatusCELIAC:onset_timeline_combinedt0-18",3.37884757243802,2.49003658013886,1.35694696189949,0.174798063549435,1,-1.50153444482142,8.25922958969746,NA,"model_or_emmeans"
"contig_7268","Dx.StatusCELIAC:onset_timeline_combinedt0-24",0.449227936251287,2.26527783306248,0.198310304234941,0.842802290176894,1,-3.9906350315281,4.88909090403068,NA,"model_or_emmeans"
"contig_7268","Dx.StatusCELIAC:onset_timeline_combinedt0-30",1.08488612009222,2.13750559027088,0.507547734625917,0.611770552132646,1,-3.10454785359174,5.27432009377618,NA,"model_or_emmeans"
"contig_7268","Dx.StatusCELIAC:onset_timeline_combinedt0-36",24.1366829946753,31552.7023698782,0.000764964050043376,0.999389647054428,1,-61818.0235768782,61866.2969428676,NA,"model_or_emmeans"
"contig_7268","Dx.StatusCELIAC:onset_timeline_combinedt0-6",-5.77571204921026,338905.032442672,-1.70422728974591e-05,0.999986402233575,1,-664247.433479065,664235.882054967,NA,"model_or_emmeans"
"contig_7268","Dx.StatusCELIAC:onset_timeline_combinedt0-over42",-0.867021775830928,2.29807425826286,-0.377281879692748,0.705964136834664,1,-5.37116455582472,3.63712100416287,NA,"model_or_emmeans"
"contig_7268","HLA.CategoryHigh Risk",-0.593354630107726,1.23465303790496,-0.480584108969246,0.630812111797942,0.873084505834655,-3.01323011780441,1.82652085758895,NA,"model_or_emmeans"
"contig_7268","HLA.CategoryLow/No Risk",2.49448489709678,1.80937097109757,1.37864757252274,0.168003441312276,0.879678115653767,-1.05181704092672,6.04078683512029,NA,"model_or_emmeans"
"contig_7268","SexMale",-0.623363427787711,1.28529528909897,-0.484996275233148,0.627678987685833,0.97204682931994,-3.14249590392068,1.89576904834526,NA,"model_or_emmeans"
"contig_7268","TP (CONTROL): (t0-12) vs t0",-0.722064781922812,1.52658440282,-0.472993684848981,0.97844813448304,1,-4.73441029718978,3.29028073334416,0.485748255578595,"model_or_emmeans"
"contig_7268","TP (CONTROL): (t0-18) vs t0",-0.553821138773152,1.62100030575892,-0.341653938500563,0.99228101648876,1,-4.81432143934191,3.70667916179561,0.574749411781434,"model_or_emmeans"
"contig_7268","TP (CONTROL): (t0-24) vs t0",0.0939677650611065,1.34234749095598,0.0700025631918794,0.999955182414601,1,-3.43414501096216,3.62208054108437,1.09852433448164,"model_or_emmeans"
"contig_7268","TP (CONTROL): (t0-30) vs t0",0.153151193095484,1.35722542641343,0.112841382216215,0.999786613585027,1,-3.41406549195427,3.72036787814524,1.16550118135351,"model_or_emmeans"
"contig_7268","TP (CONTROL): (t0-36) vs t0",-21.59595727038,31552.7023254984,-0.000684440814216023,0.999999999988244,1,-82952.0539367988,82908.862022258,4.17825485084075e-10,"model_or_emmeans"
"contig_7268","TP (CONTROL): (t0-6) vs t0",-18.7505631149321,10996.0929419889,-0.00170520231266257,0.999999999766259,1,-28919.9525665854,28882.4514403555,7.19008304700228e-09,"model_or_emmeans"
"contig_7268","TP (CONTROL): (t0-over42) vs t0",0.585509460803919,1.4361591731166,0.407691202872249,0.986477552208113,1,-3.18917001765747,4.36018893926531,1.79590569617527,"model_or_emmeans"
"contig_7268","feeding_first_yearBreastmilk_and_formula",-0.922533687989987,1.19269013906418,-0.773489825877014,0.439232547676049,0.999648882832052,-3.26016340527185,1.41509602929188,NA,"model_or_emmeans"
"contig_7268","feeding_first_yearFormula",-0.33398036443225,1.7487811142945,-0.190978940533095,0.848542092496579,0.999999867032172,-3.76152836529329,3.09356763642879,NA,"model_or_emmeans"
"contig_7268","onset_timeline_combinedt0-12",-0.722064781922812,1.52658440282,-0.472993684848981,0.636217684671522,0.999999789657033,-3.71411523081059,2.26998566696497,NA,"model_or_emmeans"
"contig_7268","onset_timeline_combinedt0-18",-0.553821138773152,1.62100030575892,-0.341653938500563,0.732611340019762,0.999999997924343,-3.73092335698905,2.62328107944274,NA,"model_or_emmeans"
"contig_7268","onset_timeline_combinedt0-24",0.0939677650611065,1.34234749095598,0.0700025631918794,0.944191619512352,1,-2.53698497195031,2.72492050207253,NA,"model_or_emmeans"
"contig_7268","onset_timeline_combinedt0-30",0.153151193095484,1.35722542641343,0.112841382216215,0.910156309581678,1,-2.50696176157685,2.81326414776782,NA,"model_or_emmeans"
"contig_7268","onset_timeline_combinedt0-36",-21.59595727038,31552.7023254984,-0.000684440814216023,0.999453895284192,0.999999954324392,-61863.7561301605,61820.5642156198,NA,"model_or_emmeans"
"contig_7268","onset_timeline_combinedt0-6",-18.7505631149321,10996.0929419889,-0.00170520231266257,0.998639446061032,1,-21570.6967000683,21533.1955738385,NA,"model_or_emmeans"
"contig_7268","onset_timeline_combinedt0-over42",0.585509460803919,1.4361591731166,0.407691202872249,0.68350039679919,0.966958163794354,-2.22931079457143,3.40032971617927,NA,"model_or_emmeans"
"contig_728","TP (CONTROL): (t0-12) vs t0",-111.057469660963,NA,NA,NA,NA,NA,NA,5.86615794529055e-49,"model_or_emmeans"
"contig_728","TP (CONTROL): (t0-18) vs t0",-115.424131736336,NA,NA,NA,NA,NA,NA,7.44623105973795e-51,"model_or_emmeans"
"contig_728","TP (CONTROL): (t0-24) vs t0",-75.3888556194807,NA,NA,NA,NA,NA,NA,1.81566619384791e-33,"model_or_emmeans"
"contig_728","TP (CONTROL): (t0-30) vs t0",-40.3735708624239,NA,NA,NA,NA,NA,NA,2.92402418035589e-18,"model_or_emmeans"
"contig_728","TP (CONTROL): (t0-36) vs t0",-50.1155410430108,NA,NA,NA,NA,NA,NA,1.71829239290976e-22,"model_or_emmeans"
"contig_728","TP (CONTROL): (t0-6) vs t0",-133.917715704796,NA,NA,NA,NA,NA,NA,6.9226924882535e-59,"model_or_emmeans"
"contig_728","TP (CONTROL): (t0-over42) vs t0",-36.0077030237908,NA,NA,NA,NA,NA,NA,2.30172413061168e-16,"model_or_emmeans"
"contig_730","TP (CONTROL): (t0-12) vs t0",-111.057469660963,NA,NA,NA,NA,NA,NA,5.86615794529055e-49,"model_or_emmeans"
"contig_730","TP (CONTROL): (t0-18) vs t0",-115.424131736336,NA,NA,NA,NA,NA,NA,7.44623105973795e-51,"model_or_emmeans"
"contig_730","TP (CONTROL): (t0-24) vs t0",-75.3888556194807,NA,NA,NA,NA,NA,NA,1.81566619384791e-33,"model_or_emmeans"
"contig_730","TP (CONTROL): (t0-30) vs t0",-40.3735708624239,NA,NA,NA,NA,NA,NA,2.92402418035589e-18,"model_or_emmeans"
"contig_730","TP (CONTROL): (t0-36) vs t0",-50.1155410430108,NA,NA,NA,NA,NA,NA,1.71829239290976e-22,"model_or_emmeans"
"contig_730","TP (CONTROL): (t0-6) vs t0",-133.917715704796,NA,NA,NA,NA,NA,NA,6.9226924882535e-59,"model_or_emmeans"
"contig_730","TP (CONTROL): (t0-over42) vs t0",-36.0077030237908,NA,NA,NA,NA,NA,NA,2.30172413061168e-16,"model_or_emmeans"
"contig_7323","TP (CONTROL): (t0-12) vs t0",45.126553135662,NA,NA,NA,NA,NA,NA,39647244963460571136,"model_or_emmeans"
"contig_7323","TP (CONTROL): (t0-18) vs t0",46.5451950415692,NA,NA,NA,NA,NA,NA,1.63802816771185e+20,"model_or_emmeans"
"contig_7323","TP (CONTROL): (t0-24) vs t0",44.8150630525926,NA,NA,NA,NA,NA,NA,29035853057225121792,"model_or_emmeans"
"contig_7323","TP (CONTROL): (t0-30) vs t0",44.8858511472448,NA,NA,NA,NA,NA,NA,3.1165741832165e+19,"model_or_emmeans"
"contig_7323","TP (CONTROL): (t0-36) vs t0",44.8658795544846,NA,NA,NA,NA,NA,NA,30549486610773901312,"model_or_emmeans"
"contig_7323","TP (CONTROL): (t0-6) vs t0",-13.4755038523519,NA,NA,NA,NA,NA,NA,1.40495701162919e-06,"model_or_emmeans"
"contig_7323","TP (CONTROL): (t0-over42) vs t0",44.2582805497429,NA,NA,NA,NA,NA,NA,16638992319716884480,"model_or_emmeans"
"contig_7341","TP (CONTROL): (t0-12) vs t0",-1.44128692648066,NA,NA,NA,NA,NA,NA,0.236623046188813,"model_or_emmeans"
"contig_7341","TP (CONTROL): (t0-18) vs t0",-0.790576782420514,NA,NA,NA,NA,NA,NA,0.453583101060364,"model_or_emmeans"
"contig_7341","TP (CONTROL): (t0-24) vs t0",-23.1978549269644,NA,NA,NA,NA,NA,NA,8.41975807764338e-11,"model_or_emmeans"
"contig_7341","TP (CONTROL): (t0-30) vs t0",-23.9363083942272,NA,NA,NA,NA,NA,NA,4.02340125689001e-11,"model_or_emmeans"
"contig_7341","TP (CONTROL): (t0-36) vs t0",-44.312314932924,NA,NA,NA,NA,NA,NA,5.69385160548115e-20,"model_or_emmeans"
"contig_7341","TP (CONTROL): (t0-6) vs t0",-33.7361533242512,NA,NA,NA,NA,NA,NA,2.23138634271911e-15,"model_or_emmeans"
"contig_7341","TP (CONTROL): (t0-over42) vs t0",-68.2130723623501,NA,NA,NA,NA,NA,NA,2.3737724185769e-30,"model_or_emmeans"
"contig_7342","TP (CONTROL): (t0-12) vs t0",-1.08611509905198,NA,NA,NA,NA,NA,NA,0.337525201936828,"model_or_emmeans"
"contig_7342","TP (CONTROL): (t0-18) vs t0",-0.96007951262835,NA,NA,NA,NA,NA,NA,0.382862442365713,"model_or_emmeans"
